timestamps,X,Y,Z,Marker0
1749426450.581,-0.104,-0.027,0.983,0
1749426450.581,-0.100,-0.021,0.980,0
1749426450.640,-0.102,-0.017,0.978,0
1749426450.640,-0.102,-0.020,0.975,0
1749426450.640,-0.101,-0.020,0.973,0
1749426450.687,-0.102,-0.014,0.979,0
1749426450.687,-0.101,-0.017,0.978,0
1749426450.687,-0.096,-0.018,0.980,0
1749426450.746,-0.099,-0.019,0.980,0
1749426450.746,-0.100,-0.024,0.982,0
1749426450.746,-0.101,-0.023,0.985,0
1749426450.809,-0.102,-0.025,0.985,0
1749426450.809,-0.103,-0.023,0.980,0
1749426450.809,-0.105,-0.021,0.975,0
1749426450.853,-0.104,-0.018,0.975,0
1749426450.853,-0.105,-0.018,0.976,0
1749426450.853,-0.103,-0.016,0.975,0
1749426450.911,-0.104,-0.015,0.972,0
1749426450.911,-0.103,-0.013,0.974,0
1749426450.911,-0.103,-0.016,0.976,0
1749426450.971,-0.104,-0.020,0.979,0
1749426450.971,-0.103,-0.023,0.979,0
1749426450.971,-0.103,-0.022,0.977,0
1749426451.032,-0.103,-0.021,0.981,0
1749426451.032,-0.100,-0.022,0.983,0
1749426451.032,-0.102,-0.018,0.983,0
1749426451.081,-0.100,-0.018,0.983,0
1749426451.081,-0.106,-0.017,0.982,0
1749426451.081,-0.102,-0.015,0.978,0
1749426451.137,-0.106,-0.019,0.970,0
1749426451.137,-0.106,-0.022,0.974,0
1749426451.137,-0.108,-0.025,0.969,0
1749426451.197,-0.104,-0.028,0.975,0
1749426451.197,-0.105,-0.024,0.980,0
1749426451.197,-0.100,-0.019,0.981,0
1749426451.257,-0.096,-0.018,0.979,0
1749426451.257,-0.094,-0.019,0.978,0
1749426451.257,-0.097,-0.017,0.978,0
1749426451.316,-0.098,-0.019,0.976,0
1749426451.316,-0.098,-0.023,0.975,0
1749426451.316,-0.102,-0.027,0.975,0
1749426451.366,-0.097,-0.026,0.981,0
1749426451.366,-0.100,-0.024,0.988,0
1749426451.366,-0.102,-0.023,0.988,0
1749426451.421,-0.104,-0.019,0.977,0
1749426451.421,-0.107,-0.025,0.976,0
1749426451.421,-0.108,-0.020,0.973,0
1749426451.482,-0.108,-0.020,0.971,0
1749426451.482,-0.106,-0.016,0.974,0
1749426451.482,-0.104,-0.021,0.975,0
1749426451.541,-0.106,-0.019,0.975,0
1749426451.541,-0.105,-0.021,0.980,0
1749426451.541,-0.105,-0.017,0.979,0
1749426451.587,-0.105,-0.017,0.977,101
1749426451.587,-0.102,-0.019,0.980,0
1749426451.587,-0.109,-0.018,0.979,0
1749426451.651,-0.104,-0.020,0.976,0
1749426451.651,-0.103,-0.016,0.977,0
1749426451.651,-0.099,-0.019,0.979,0
1749426451.706,-0.103,-0.014,0.976,0
1749426451.706,-0.104,-0.016,0.977,0
1749426451.706,-0.101,-0.013,0.980,0
1749426451.752,-0.104,-0.016,0.979,0
1749426451.752,-0.103,-0.017,0.979,0
1749426451.752,-0.101,-0.020,0.978,0
1749426451.812,-0.101,-0.016,0.979,0
1749426451.812,-0.103,-0.017,0.982,0
1749426451.812,-0.107,-0.017,0.986,0
1749426451.871,-0.101,-0.014,0.980,0
1749426451.871,-0.107,-0.015,0.981,0
1749426451.871,-0.104,-0.021,0.973,0
1749426451.933,-0.107,-0.021,0.977,0
1749426451.933,-0.106,-0.022,0.975,0
1749426451.933,-0.107,-0.024,0.978,0
1749426451.979,-0.103,-0.020,0.976,0
1749426451.979,-0.103,-0.018,0.977,0
1749426451.979,-0.103,-0.015,0.978,0
1749426452.036,-0.101,-0.020,0.978,0
1749426452.036,-0.105,-0.020,0.975,0
1749426452.036,-0.104,-0.020,0.975,0
1749426452.097,-0.107,-0.017,0.977,0
1749426452.097,-0.105,-0.020,0.973,0
1749426452.097,-0.103,-0.020,0.979,0
1749426452.156,-0.100,-0.021,0.982,0
1749426452.156,-0.101,-0.018,0.989,0
1749426452.156,-0.104,-0.020,0.988,0
1749426452.217,-0.104,-0.021,0.988,0
1749426452.217,-0.105,-0.020,0.983,0
1749426452.217,-0.102,-0.020,0.980,0
1749426452.262,-0.107,-0.026,0.978,0
1749426452.262,-0.108,-0.026,0.982,0
1749426452.262,-0.113,-0.021,0.977,0
1749426452.321,-0.118,-0.016,0.972,0
1749426452.321,-0.114,-0.011,0.967,0
1749426452.321,-0.116,-0.010,0.965,0
1749426452.381,-0.124,-0.003,0.985,0
1749426452.381,-0.120,-0.002,0.971,0
1749426452.381,-0.107,-0.014,0.952,0
1749426452.441,-0.104,-0.018,0.966,0
1749426452.441,-0.103,-0.035,0.968,0
1749426452.441,-0.103,-0.048,0.984,0
1749426452.491,-0.107,-0.035,0.997,0
1749426452.491,-0.115,-0.019,1.003,0
1749426452.491,-0.106,-0.001,0.993,0
1749426452.547,-0.107,0.002,0.979,0
1749426452.547,-0.104,-0.008,0.971,0
1749426452.547,-0.097,-0.016,0.972,0
1749426452.607,-0.102,-0.016,0.985,0
1749426452.607,-0.115,-0.017,1.002,0
1749426452.607,-0.120,-0.014,1.001,0
1749426452.652,-0.125,-0.013,0.983,0
1749426452.652,-0.124,-0.013,0.968,0
1749426452.652,-0.123,-0.017,0.955,0
1749426452.712,-0.125,-0.025,0.955,0
1749426452.712,-0.129,-0.034,0.965,0
1749426452.712,-0.135,-0.030,0.981,0
1749426452.776,-0.131,-0.023,0.974,0
1749426452.776,-0.128,-0.016,0.960,0
1749426452.776,-0.120,-0.007,0.956,0
1749426452.819,-0.120,-0.008,0.965,0
1749426452.819,-0.118,-0.012,0.979,0
1749426452.819,-0.127,-0.022,0.987,0
1749426452.877,-0.123,-0.031,0.981,0
1749426452.877,-0.125,-0.028,0.976,0
1749426452.877,-0.125,-0.025,0.979,0
1749426452.937,-0.126,-0.011,0.976,0
1749426452.937,-0.123,-0.008,0.980,0
1749426452.937,-0.126,-0.007,0.976,0
1749426452.996,-0.124,-0.003,0.977,0
1749426452.996,-0.132,-0.002,0.980,0
1749426452.996,-0.137,-0.016,0.985,0
1749426453.058,-0.140,-0.018,0.978,0
1749426453.058,-0.142,-0.029,0.967,0
1749426453.058,-0.142,-0.029,0.958,0
1749426453.102,-0.136,-0.024,0.966,0
1749426453.102,-0.131,-0.018,0.959,0
1749426453.102,-0.127,-0.015,0.966,0
1749426453.163,-0.131,-0.010,0.972,0
1749426453.163,-0.129,-0.015,0.981,0
1749426453.163,-0.130,-0.019,0.977,0
1749426453.222,-0.126,-0.026,0.971,0
1749426453.222,-0.129,-0.030,0.996,0
1749426453.222,-0.129,-0.014,0.989,0
1749426453.281,-0.121,-0.026,0.958,0
1749426453.281,-0.120,-0.031,0.957,0
1749426453.281,-0.123,-0.041,0.964,0
1749426453.331,-0.116,-0.036,0.970,0
1749426453.331,-0.114,-0.025,0.978,0
1749426453.331,-0.110,-0.009,0.980,0
1749426453.386,-0.105,-0.005,0.987,0
1749426453.386,-0.099,-0.014,0.991,0
1749426453.386,-0.098,-0.023,0.996,0
1749426453.447,-0.098,-0.036,0.994,0
1749426453.447,-0.101,-0.038,0.991,0
1749426453.447,-0.105,-0.036,0.994,0
1749426453.507,-0.115,-0.036,0.990,0
1749426453.507,-0.125,-0.027,0.986,0
1749426453.507,-0.134,-0.021,0.978,0
1749426453.552,-0.135,-0.015,0.964,0
1749426453.552,-0.136,-0.009,0.950,0
1749426453.552,-0.132,-0.018,0.950,0
1749426453.616,-0.136,-0.035,0.968,0
1749426453.616,-0.145,-0.038,0.985,0
1749426453.616,-0.151,-0.023,0.982,0
1749426453.672,-0.149,-0.018,0.957,0
1749426453.672,-0.149,-0.014,0.935,0
1749426453.672,-0.142,-0.014,0.938,0
1749426453.731,-0.140,-0.014,0.965,0
1749426453.731,-0.134,-0.015,0.983,0
1749426453.731,-0.128,-0.011,0.987,0
1749426453.777,-0.126,-0.018,0.980,0
1749426453.777,-0.125,-0.029,0.976,0
1749426453.777,-0.124,-0.029,0.971,0
1749426453.836,-0.116,-0.024,0.978,0
1749426453.836,-0.108,-0.023,0.977,0
1749426453.836,-0.104,-0.022,0.986,0
1749426453.901,-0.106,-0.023,0.991,0
1749426453.901,-0.105,-0.016,0.990,0
1749426453.901,-0.109,-0.015,0.983,0
1749426453.944,-0.107,-0.004,0.974,0
1749426453.944,-0.112,-0.006,0.970,0
1749426453.944,-0.113,-0.013,0.982,0
1749426454.001,-0.115,-0.023,0.983,0
1749426454.001,-0.122,-0.021,0.987,0
1749426454.001,-0.122,-0.021,0.981,0
1749426454.062,-0.125,-0.019,0.972,0
1749426454.062,-0.127,-0.021,0.966,0
1749426454.062,-0.126,-0.019,0.975,0
1749426454.122,-0.139,-0.022,0.993,0
1749426454.122,-0.155,-0.014,0.995,0
1749426454.122,-0.135,-0.025,0.956,0
1749426454.183,-0.125,-0.036,0.951,0
1749426454.183,-0.115,-0.049,0.951,0
1749426454.183,-0.110,-0.057,0.956,0
1749426454.228,-0.121,-0.046,0.988,0
1749426454.228,-0.122,-0.017,0.997,0
1749426454.228,-0.112,-0.005,0.988,0
1749426454.287,-0.106,0.001,0.968,0
1749426454.287,-0.113,-0.008,0.967,0
1749426454.287,-0.113,-0.019,0.976,0
1749426454.347,-0.115,-0.029,0.993,0
1749426454.347,-0.115,-0.039,1.005,0
1749426454.347,-0.120,-0.045,0.999,0
1749426454.406,-0.124,-0.039,0.980,0
1749426454.406,-0.137,-0.034,0.975,0
1749426454.406,-0.142,-0.032,0.974,0
1749426454.456,-0.148,-0.031,0.969,0
1749426454.456,-0.152,-0.017,0.968,0
1749426454.456,-0.150,-0.015,0.946,0
1749426454.512,-0.153,-0.023,0.942,0
1749426454.512,-0.150,-0.025,0.948,0
1749426454.512,-0.152,-0.022,0.960,0
1749426454.571,-0.150,-0.011,0.970,0
1749426454.571,-0.154,-0.005,0.972,0
1749426454.571,-0.152,-0.010,0.967,0
1749426454.631,-0.144,-0.013,0.954,0
1749426454.631,-0.140,-0.022,0.959,0
1749426454.631,-0.144,-0.026,0.977,0
1749426454.677,-0.139,-0.030,0.986,0
1749426454.677,-0.139,-0.034,0.982,0
1749426454.677,-0.136,-0.030,0.974,0
1749426454.741,-0.137,-0.017,0.967,0
1749426454.796,-0.127,-0.023,0.983,0
1749426454.796,-0.129,-0.025,0.984,0
1749426454.796,-0.135,-0.021,0.982,0
1749426454.856,-0.133,-0.017,0.977,0
1749426454.856,-0.130,-0.014,0.974,0
1749426454.856,-0.129,-0.023,0.973,0
1749426454.902,-0.126,-0.027,0.977,0
1749426454.902,-0.128,-0.021,0.983,0
1749426454.902,-0.128,-0.018,0.979,0
1749426454.962,-0.132,-0.012,0.978,0
1749426454.962,-0.142,-0.026,0.977,0
1749426454.962,-0.139,-0.033,0.978,0
1749426455.026,-0.145,-0.026,0.977,0
1749426455.026,-0.147,-0.022,0.980,0
1749426455.026,-0.153,-0.014,0.979,0
1749426455.069,-0.155,-0.003,0.965,0
1749426455.069,-0.151,-0.027,0.955,0
1749426455.069,-0.139,-0.046,0.936,0
1749426455.126,-0.127,-0.058,0.923,0
1749426455.126,-0.124,-0.051,0.938,0
1749426455.126,-0.126,-0.040,0.978,0
1749426455.187,-0.119,-0.026,0.998,0
1749426455.187,-0.118,-0.010,1.007,0
1749426455.187,-0.119,-0.007,1.006,0
1749426455.246,-0.127,-0.011,1.005,0
1749426455.246,-0.133,-0.007,1.003,0
1749426455.246,-0.139,-0.009,0.994,0
1749426455.308,-0.141,-0.021,0.976,0
1749426455.308,-0.134,-0.034,0.967,0
1749426455.308,-0.135,-0.032,0.964,0
1749426455.353,-0.140,-0.029,0.970,0
1749426455.353,-0.149,-0.036,0.979,0
1749426455.353,-0.161,-0.031,0.976,0
1749426455.416,-0.159,-0.020,0.963,0
1749426455.416,-0.159,-0.021,0.949,0
1749426455.416,-0.155,-0.028,0.950,0
1749426455.472,-0.150,-0.035,0.960,0
1749426455.472,-0.158,-0.028,0.969,0
1749426455.472,-0.156,-0.026,0.969,0
1749426455.531,-0.149,-0.012,0.961,0
1749426455.531,-0.153,-0.010,0.955,0
1749426455.531,-0.145,-0.008,0.957,0
1749426455.581,-0.146,-0.010,0.966,201
1749426455.581,-0.141,-0.020,0.975,0
1749426455.581,-0.136,-0.026,0.982,0
1749426455.636,-0.141,-0.029,0.999,0
1749426455.636,-0.146,-0.031,0.987,0
1749426455.636,-0.152,-0.029,0.981,0
1749426455.697,-0.149,-0.026,0.967,0
1749426455.697,-0.153,-0.027,0.962,0
1749426455.697,-0.150,-0.022,0.961,0
1749426455.756,-0.149,-0.020,0.964,0
1749426455.756,-0.148,-0.023,0.970,0
1749426455.756,-0.147,-0.025,0.969,0
1749426455.802,-0.142,-0.023,0.969,0
1749426455.802,-0.143,-0.028,0.966,0
1749426455.802,-0.143,-0.026,0.969,0
1749426455.876,-0.139,-0.029,0.971,0
1749426455.876,-0.137,-0.031,0.977,0
1749426455.876,-0.138,-0.030,0.977,0
1749426455.922,-0.140,-0.021,0.979,0
1749426455.922,-0.135,-0.016,0.973,0
1749426455.922,-0.141,-0.021,0.978,0
1749426455.966,-0.139,-0.016,0.974,0
1749426455.966,-0.136,-0.017,0.973,0
1749426455.966,-0.140,-0.018,0.977,0
1749426456.026,-0.140,-0.027,0.978,0
1749426456.026,-0.139,-0.030,0.976,0
1749426456.026,-0.141,-0.036,0.970,0
1749426456.087,-0.143,-0.035,0.970,0
1749426456.087,-0.142,-0.034,0.970,0
1749426456.087,-0.144,-0.026,0.973,0
1749426456.150,-0.142,-0.023,0.970,0
1749426456.150,-0.143,-0.021,0.970,0
1749426456.150,-0.142,-0.018,0.971,0
1749426456.194,-0.146,-0.011,0.968,0
1749426456.194,-0.144,-0.016,0.971,0
1749426456.194,-0.145,-0.016,0.973,0
1749426456.252,-0.143,-0.015,0.975,0
1749426456.252,-0.145,-0.016,0.970,0
1749426456.252,-0.142,-0.019,0.970,0
1749426456.311,-0.143,-0.018,0.970,0
1749426456.311,-0.143,-0.020,0.968,0
1749426456.311,-0.146,-0.017,0.974,0
1749426456.371,-0.140,-0.021,0.970,0
1749426456.371,-0.139,-0.022,0.969,0
1749426456.371,-0.136,-0.015,0.971,0
1749426456.446,-0.138,-0.013,0.976,0
1749426456.446,-0.138,-0.017,0.977,0
1749426456.446,-0.137,-0.021,0.978,0
1749426456.478,-0.133,-0.015,0.978,0
1749426456.478,-0.133,-0.017,0.974,0
1749426456.478,-0.137,-0.012,0.974,0
1749426456.551,-0.137,-0.016,0.973,0
1749426456.551,-0.137,-0.023,0.977,0
1749426456.551,-0.138,-0.021,0.977,0
1749426456.597,-0.135,-0.015,0.980,0
1749426456.597,-0.136,-0.019,0.978,0
1749426456.597,-0.137,-0.022,0.972,0
1749426456.641,-0.133,-0.019,0.969,0
1749426456.641,-0.135,-0.020,0.966,0
1749426456.641,-0.136,-0.020,0.973,0
1749426456.704,-0.136,-0.020,0.974,0
1749426456.704,-0.135,-0.022,0.977,0
1749426456.704,-0.134,-0.020,0.979,0
1749426456.762,-0.132,-0.018,0.977,0
1749426456.762,-0.134,-0.020,0.973,0
1749426456.762,-0.132,-0.020,0.976,0
1749426456.822,-0.133,-0.017,0.977,0
1749426456.822,-0.132,-0.017,0.978,0
1749426456.822,-0.138,-0.015,0.983,0
1749426456.881,-0.135,-0.014,0.976,0
1749426456.881,-0.136,-0.016,0.973,0
1749426456.881,-0.136,-0.018,0.968,0
1749426456.927,-0.133,-0.018,0.969,0
1749426456.927,-0.134,-0.014,0.971,0
1749426456.927,-0.131,-0.016,0.978,0
1749426456.991,-0.134,-0.019,0.979,0
1749426456.991,-0.135,-0.013,0.980,0
1749426456.991,-0.130,-0.019,0.972,0
1749426457.046,-0.134,-0.020,0.977,0
1749426457.046,-0.135,-0.022,0.978,0
1749426457.046,-0.136,-0.025,0.979,0
1749426457.092,-0.136,-0.014,0.976,0
1749426457.092,-0.135,-0.011,0.972,0
1749426457.092,-0.136,-0.012,0.972,0
1749426457.152,-0.132,-0.014,0.973,0
1749426457.152,-0.133,-0.012,0.973,0
1749426457.152,-0.132,-0.013,0.976,0
1749426457.212,-0.133,-0.015,0.975,0
1749426457.212,-0.134,-0.018,0.969,0
1749426457.212,-0.135,-0.023,0.975,0
1749426457.274,-0.134,-0.028,0.972,0
1749426457.274,-0.139,-0.021,0.974,0
1749426457.274,-0.137,-0.026,0.972,0
1749426457.333,-0.138,-0.027,0.975,0
1749426457.333,-0.140,-0.022,0.972,0
1749426457.333,-0.137,-0.022,0.970,0
1749426457.377,-0.137,-0.021,0.969,0
1749426457.377,-0.134,-0.022,0.966,0
1749426457.377,-0.131,-0.023,0.973,0
1749426457.437,-0.134,-0.023,0.977,0
1749426457.437,-0.129,-0.018,0.975,0
1749426457.437,-0.133,-0.016,0.975,0
1749426457.496,-0.130,-0.023,0.973,0
1749426457.496,-0.132,-0.020,0.973,0
1749426457.496,-0.130,-0.022,0.977,0
1749426457.556,-0.134,-0.015,0.980,0
1749426457.556,-0.133,-0.018,0.977,0
1749426457.556,-0.135,-0.015,0.973,0
1749426457.603,-0.130,-0.014,0.969,0
1749426457.603,-0.131,-0.012,0.972,0
1749426457.603,-0.132,-0.017,0.974,0
1749426457.676,-0.129,-0.019,0.976,0
1749426457.676,-0.127,-0.018,0.977,0
1749426457.676,-0.127,-0.019,0.978,0
1749426457.722,-0.128,-0.017,0.983,0
1749426457.722,-0.131,-0.022,0.973,0
1749426457.722,-0.132,-0.021,0.976,0
1749426457.766,-0.131,-0.026,0.973,0
1749426457.766,-0.135,-0.027,0.974,0
1749426457.766,-0.130,-0.020,0.973,0
1749426457.829,-0.126,-0.013,0.978,0
1749426457.829,-0.127,-0.013,0.979,0
1749426457.829,-0.128,-0.013,0.976,0
1749426457.887,-0.132,-0.016,0.973,0
1749426457.887,-0.128,-0.016,0.968,0
1749426457.887,-0.130,-0.016,0.972,0
1749426457.946,-0.132,-0.022,0.975,0
1749426457.946,-0.136,-0.026,0.978,0
1749426457.946,-0.132,-0.026,0.979,0
1749426457.992,-0.134,-0.018,0.980,0
1749426457.992,-0.134,-0.020,0.971,0
1749426457.992,-0.139,-0.021,0.974,0
1749426458.051,-0.134,-0.014,0.966,0
1749426458.051,-0.135,-0.013,0.969,0
1749426458.051,-0.132,-0.017,0.970,0
1749426458.114,-0.132,-0.019,0.970,0
1749426458.114,-0.135,-0.023,0.977,0
1749426458.114,-0.133,-0.023,0.975,0
1749426458.159,-0.127,-0.020,0.978,0
1749426458.159,-0.128,-0.018,0.977,0
1749426458.159,-0.131,-0.017,0.982,0
1749426458.216,-0.130,-0.018,0.978,0
1749426458.216,-0.137,-0.015,0.974,0
1749426458.216,-0.131,-0.013,0.975,0
1749426458.276,-0.132,-0.010,0.975,0
1749426458.276,-0.131,-0.012,0.971,0
1749426458.276,-0.133,-0.014,0.970,0
1749426458.337,-0.130,-0.013,0.968,0
1749426458.337,-0.128,-0.016,0.973,0
1749426458.337,-0.129,-0.015,0.981,0
1749426458.399,-0.129,-0.018,0.978,0
1749426458.399,-0.132,-0.027,0.981,0
1749426458.399,-0.133,-0.025,0.977,0
1749426458.444,-0.132,-0.026,0.974,0
1749426458.444,-0.134,-0.019,0.975,0
1749426458.444,-0.128,-0.019,0.976,0
1749426458.501,-0.125,-0.013,0.981,0
1749426458.501,-0.125,-0.016,0.979,0
1749426458.501,-0.129,-0.014,0.976,0
1749426458.562,-0.128,-0.018,0.968,0
1749426458.562,-0.128,-0.020,0.969,0
1749426458.562,-0.127,-0.020,0.974,0
1749426458.621,-0.130,-0.022,0.980,0
1749426458.621,-0.129,-0.024,0.980,0
1749426458.621,-0.134,-0.016,0.984,0
1749426458.669,-0.133,-0.015,0.972,0
1749426458.669,-0.133,-0.021,0.973,0
1749426458.669,-0.135,-0.018,0.973,0
1749426458.727,-0.133,-0.010,0.974,0
1749426458.727,-0.133,-0.016,0.972,0
1749426458.727,-0.130,-0.018,0.973,0
1749426458.786,-0.129,-0.021,0.968,0
1749426458.786,-0.133,-0.015,0.972,0
1749426458.786,-0.128,-0.021,0.981,0
1749426458.846,-0.131,-0.020,0.980,0
1749426458.846,-0.133,-0.016,0.976,0
1749426458.846,-0.130,-0.011,0.975,0
1749426458.892,-0.137,-0.015,0.975,0
1749426458.892,-0.133,-0.016,0.974,0
1749426458.892,-0.135,-0.015,0.972,0
1749426458.954,-0.140,-0.018,0.974,0
1749426458.954,-0.136,-0.018,0.970,0
1749426458.954,-0.134,-0.020,0.970,0
1749426459.012,-0.132,-0.019,0.973,0
1749426459.012,-0.133,-0.023,0.977,0
1749426459.012,-0.132,-0.023,0.979,0
1749426459.057,-0.132,-0.027,0.974,0
1749426459.057,-0.130,-0.022,0.973,0
1749426459.057,-0.129,-0.022,0.973,0
1749426459.116,-0.133,-0.022,0.973,0
1749426459.116,-0.135,-0.020,0.976,0
1749426459.116,-0.137,-0.024,0.974,0
1749426459.177,-0.136,-0.018,0.974,0
1749426459.177,-0.130,-0.009,0.972,0
1749426459.177,-0.131,-0.014,0.974,0
1749426459.253,-0.131,-0.017,0.978,0
1749426459.253,-0.129,-0.017,0.979,0
1749426459.253,-0.129,-0.017,0.975,0
1749426459.284,-0.129,-0.016,0.975,0
1749426459.284,-0.129,-0.017,0.975,0
1749426459.284,-0.129,-0.017,0.977,0
1749426459.341,-0.131,-0.019,0.983,0
1749426459.341,-0.132,-0.023,0.978,0
1749426459.341,-0.136,-0.016,0.975,0
1749426459.402,-0.140,-0.025,0.973,0
1749426459.402,-0.140,-0.022,0.964,0
1749426459.402,-0.142,-0.011,0.965,0
1749426459.461,-0.134,-0.012,0.967,0
1749426459.461,-0.135,-0.012,0.972,0
1749426459.461,-0.135,-0.014,0.970,0
1749426459.523,-0.131,-0.017,0.971,0
1749426459.523,-0.134,-0.017,0.975,0
1749426459.523,-0.131,-0.021,0.979,0
1749426459.569,-0.133,-0.019,0.980,0
1749426459.569,-0.134,-0.020,0.977,0
1749426459.569,-0.135,-0.020,0.975,0
1749426459.626,-0.134,-0.016,0.976,101
1749426459.626,-0.137,-0.017,0.978,0
1749426459.626,-0.135,-0.017,0.975,0
1749426459.687,-0.139,-0.018,0.970,0
1749426459.687,-0.134,-0.018,0.971,0
1749426459.687,-0.134,-0.018,0.968,0
1749426459.747,-0.137,-0.024,0.970,0
1749426459.794,-0.134,-0.017,0.972,0
1749426459.794,-0.131,-0.020,0.975,0
1749426459.794,-0.133,-0.015,0.974,0
1749426459.852,-0.129,-0.016,0.969,0
1749426459.852,-0.126,-0.015,0.974,0
1749426459.852,-0.127,-0.019,0.976,0
1749426459.910,-0.129,-0.024,0.981,0
1749426459.910,-0.127,-0.020,0.979,0
1749426459.910,-0.123,-0.016,0.977,0
1749426459.956,-0.123,-0.016,0.979,0
1749426459.956,-0.125,-0.018,0.981,0
1749426459.956,-0.125,-0.017,0.977,0
1749426460.017,-0.125,-0.020,0.974,0
1749426460.017,-0.129,-0.023,0.973,0
1749426460.017,-0.131,-0.022,0.975,0
1749426460.077,-0.128,-0.023,0.979,0
1749426460.077,-0.129,-0.021,0.983,0
1749426460.077,-0.135,-0.018,0.978,0
1749426460.137,-0.131,-0.018,0.972,0
1749426460.137,-0.136,-0.023,0.973,0
1749426460.137,-0.136,-0.018,0.968,0
1749426460.195,-0.136,-0.015,0.969,0
1749426460.195,-0.137,-0.015,0.973,0
1749426460.195,-0.136,-0.022,0.966,0
1749426460.241,-0.135,-0.018,0.970,0
1749426460.241,-0.129,-0.019,0.970,0
1749426460.241,-0.132,-0.014,0.975,0
1749426460.301,-0.144,-0.007,1.011,0
1749426460.301,-0.146,0.009,0.975,0
1749426460.301,-0.132,-0.019,0.927,0
1749426460.362,-0.113,-0.030,0.940,0
1749426460.362,-0.115,-0.041,0.980,0
1749426460.362,-0.124,-0.047,1.001,0
1749426460.409,-0.126,-0.030,1.000,0
1749426460.409,-0.118,-0.007,0.980,0
1749426460.409,-0.111,0.006,0.972,0
1749426460.466,-0.112,0.007,0.975,0
1749426460.466,-0.109,-0.003,0.990,0
1749426460.466,-0.112,-0.017,1.001,0
1749426460.526,-0.114,-0.027,0.993,0
1749426460.526,-0.115,-0.017,0.985,0
1749426460.526,-0.116,-0.028,0.975,0
1749426460.587,-0.125,-0.028,0.979,0
1749426460.587,-0.133,-0.025,0.982,0
1749426460.587,-0.138,-0.018,0.973,0
1749426460.632,-0.138,-0.011,0.966,0
1749426460.632,-0.134,-0.010,0.959,0
1749426460.632,-0.131,-0.012,0.959,0
1749426460.694,-0.137,-0.020,0.974,0
1749426460.694,-0.142,-0.018,0.987,0
1749426460.694,-0.143,-0.011,0.984,0
1749426460.752,-0.145,-0.004,0.968,0
1749426460.752,-0.146,-0.006,0.961,0
1749426460.752,-0.148,-0.018,0.963,0
1749426460.812,-0.149,-0.023,0.967,0
1749426460.812,-0.146,-0.023,0.974,0
1749426460.812,-0.144,-0.020,0.965,0
1749426460.856,-0.147,-0.026,0.969,0
1749426460.856,-0.146,-0.023,0.963,0
1749426460.856,-0.142,-0.017,0.961,0
1749426460.916,-0.139,-0.014,0.963,0
1749426460.916,-0.136,-0.012,0.971,0
1749426460.916,-0.134,-0.016,0.972,0
1749426460.977,-0.134,-0.015,0.977,0
1749426460.977,-0.132,-0.013,0.978,0
1749426460.977,-0.131,-0.011,0.980,0
1749426461.025,-0.127,-0.010,0.977,0
1749426461.025,-0.132,-0.015,0.981,0
1749426461.025,-0.129,-0.021,0.984,0
1749426461.081,-0.131,-0.019,0.982,0
1749426461.081,-0.133,-0.021,0.977,0
1749426461.081,-0.132,-0.021,0.974,0
1749426461.141,-0.137,-0.015,0.969,0
1749426461.141,-0.140,-0.019,0.968,0
1749426461.141,-0.145,-0.024,0.978,0
1749426461.201,-0.154,-0.011,0.988,0
1749426461.201,-0.152,-0.006,0.983,0
1749426461.201,-0.153,0.005,0.964,0
1749426461.249,-0.150,0.003,0.949,0
1749426461.249,-0.136,-0.032,0.931,0
1749426461.249,-0.127,-0.063,0.928,0
1749426461.307,-0.120,-0.064,0.953,0
1749426461.307,-0.110,-0.060,0.980,0
1749426461.307,-0.103,-0.034,1.008,0
1749426461.367,-0.100,-0.007,1.014,0
1749426461.367,-0.102,0.016,1.019,0
1749426461.367,-0.108,0.013,1.013,0
1749426461.427,-0.118,-0.001,1.003,0
1749426461.427,-0.126,-0.017,0.991,0
1749426461.427,-0.135,-0.020,0.988,0
1749426461.486,-0.140,-0.021,0.974,0
1749426461.486,-0.148,-0.027,0.967,0
1749426461.486,-0.158,-0.034,0.962,0
1749426461.534,-0.159,-0.034,0.960,0
1749426461.534,-0.166,-0.027,0.961,0
1749426461.534,-0.167,-0.022,0.950,0
1749426461.592,-0.162,-0.020,0.947,0
1749426461.592,-0.166,-0.012,0.945,0
1749426461.592,-0.160,-0.013,0.945,0
1749426461.652,-0.158,-0.017,0.951,0
1749426461.652,-0.152,-0.011,0.956,0
1749426461.652,-0.146,-0.016,0.958,0
1749426461.712,-0.138,-0.016,0.966,0
1749426461.712,-0.141,-0.015,0.975,0
1749426461.712,-0.133,-0.016,0.985,0
1749426461.756,-0.128,-0.017,0.988,0
1749426461.756,-0.126,-0.021,0.994,0
1749426461.756,-0.132,-0.021,0.996,0
1749426461.819,-0.130,-0.021,0.985,0
1749426461.819,-0.130,-0.020,0.979,0
1749426461.819,-0.128,-0.020,0.967,0
1749426461.876,-0.127,-0.020,0.969,0
1749426461.876,-0.127,-0.021,0.968,0
1749426461.876,-0.127,-0.015,0.968,0
1749426461.937,-0.130,-0.017,0.979,0
1749426461.937,-0.129,-0.016,0.982,0
1749426461.937,-0.128,-0.018,0.980,0
1749426461.982,-0.138,-0.013,0.983,0
1749426461.982,-0.148,0.003,0.992,0
1749426461.982,-0.146,-0.002,0.976,0
1749426462.042,-0.148,-0.028,0.955,0
