timestamps,X,Y,Z,Marker0
1749426644.201,-4.546,2.639,-6.632,0
1749426644.201,-4.591,3.237,-5.847,0
1749426644.261,-4.090,4.381,-3.970,0
1749426644.261,-3.320,4.157,-2.161,0
1749426644.261,-3.118,2.774,-1.413,0
1749426644.306,-2.991,0.987,-1.361,0
1749426644.306,-2.654,-0.411,-1.593,0
1749426644.306,-3.006,-1.226,-2.617,0
1749426644.368,-2.422,-1.578,-3.454,0
1749426644.368,-1.981,-1.525,-3.335,0
1749426644.368,-1.779,-1.884,-3.125,0
1749426644.426,-1.503,-1.667,-3.380,0
1749426644.426,-2.041,-1.144,-3.125,0
1749426644.426,-2.333,-0.650,-3.125,0
1749426644.475,-2.998,-0.538,-3.394,0
1749426644.475,-3.013,0.194,-3.589,0
1749426644.475,-3.843,1.151,-3.566,0
1749426644.532,-4.075,1.981,-3.978,0
1749426644.532,-3.836,2.624,-3.985,0
1749426644.532,-3.125,2.550,-4.000,0
1749426644.591,-2.849,2.146,-4.292,0
1749426644.591,-3.185,2.034,-4.441,0
1749426644.591,-3.424,1.839,-4.172,0
1749426644.653,-3.372,1.839,-3.708,0
1749426644.653,-3.110,1.667,-3.095,0
1749426644.653,-3.200,1.817,-2.475,0
1749426644.712,-3.454,2.004,-2.901,0
1749426644.712,-3.469,1.989,-2.968,0
1749426644.712,-2.744,1.129,-3.178,0
1749426644.756,-2.916,0.082,-3.439,0
1749426644.756,-3.514,-0.090,-3.948,0
1749426644.756,-3.791,0.396,-4.284,0
1749426644.816,-3.604,1.114,-4.045,0
1749426644.816,-3.110,0.807,-3.387,0
1749426644.816,-3.596,-1.301,-2.467,0
1749426644.876,-4.202,-2.811,-1.473,0
1749426644.876,-4.150,-2.348,-0.576,0
1749426644.876,-4.292,-0.882,-0.269,0
1749426644.939,-3.963,0.441,-0.778,0
1749426644.939,-3.447,1.480,-1.839,0
1749426644.939,-2.744,1.361,-3.469,0
1749426644.983,-2.310,0.905,-4.643,0
1749426644.983,-2.781,1.271,-5.914,0
1749426644.983,-3.290,2.019,-6.408,0
1749426645.041,-3.858,3.073,-5.054,0
1749426645.041,-4.823,3.993,-4.501,0
1749426645.041,-5.137,4.583,-3.723,0
1749426645.101,-3.858,4.404,-2.258,0
1749426645.101,-2.445,3.753,-1.510,0
1749426645.101,-1.675,3.021,-1.877,0
1749426645.161,-1.720,1.488,-2.871,0
1749426645.161,-1.824,0.164,-3.484,0
1749426645.161,-2.116,-0.613,-4.165,0
1749426645.222,-3.342,-0.718,-5.152,0
1749426645.222,-3.948,-1.092,-5.884,0
1749426645.222,-3.185,-2.079,-5.623,0
1749426645.268,-2.295,-3.021,-4.501,0
1749426645.268,-1.974,-2.849,-3.305,0
1749426645.268,-2.998,-1.608,-2.677,0
1749426645.326,-3.963,-0.426,-2.662,0
1749426645.326,-4.486,0.650,-2.968,0
1749426645.326,-3.701,1.376,-3.350,0
1749426645.386,-2.856,0.000,-3.925,0
1749426645.386,-2.490,2.452,-4.583,0
1749426645.386,-2.542,2.737,-4.927,0
1749426645.431,-2.318,2.684,-4.568,0
1749426645.431,-2.557,2.430,-3.828,0
1749426645.431,-3.596,2.071,-3.372,0
1749426645.493,-4.052,1.892,-3.215,0
1749426645.493,-4.015,1.914,-3.424,0
1749426645.493,-4.023,2.198,-3.103,0
1749426645.551,-3.469,2.415,-3.439,0
1749426645.551,-3.267,2.251,-3.813,0
1749426645.551,-3.402,2.153,-3.910,0
1749426645.599,-3.327,2.064,-3.828,0
1749426645.599,-3.230,1.869,-3.828,0
1749426645.599,-3.372,1.727,-4.045,0
1749426645.656,-3.394,1.779,-3.843,0
1749426645.656,-3.312,2.183,-3.484,0
1749426645.656,-3.088,2.288,-3.716,0
1749426645.717,-2.856,2.677,-3.626,0
1749426645.717,-2.422,2.617,-3.551,0
1749426645.717,-2.475,2.542,-3.522,0
1749426645.776,-2.639,2.445,-3.738,0
1749426645.776,-2.520,2.408,-3.656,0
1749426645.776,-2.594,2.071,-3.694,0
1749426645.824,-2.774,1.959,-3.462,201
1749426645.824,-2.475,1.712,-3.387,0
1749426645.824,-2.624,1.174,-3.477,0
1749426645.882,-2.722,1.189,-3.237,0
1749426645.882,-3.694,1.234,-3.619,0
1749426645.882,-4.037,1.697,-4.224,0
1749426645.941,-3.387,1.951,-4.269,0
1749426645.941,-2.378,1.944,-4.232,0
1749426645.941,-2.505,1.570,-3.821,0
1749426646.001,-2.729,1.376,-3.514,0
1749426646.001,-3.103,1.615,-3.230,0
1749426646.001,-3.342,2.116,-3.282,0
1749426646.061,-3.252,2.108,-3.499,0
1749426646.061,-3.350,2.116,-3.649,0
1749426646.061,-3.409,1.929,-4.000,0
1749426646.108,-3.051,1.645,-4.538,0
1749426646.108,-2.355,1.338,-4.254,0
1749426646.108,-2.647,1.338,-3.836,0
1749426646.166,-2.908,1.495,-3.656,0
1749426646.166,-3.036,1.436,-2.819,0
1749426646.166,-2.774,1.122,-2.191,0
1749426646.226,-3.133,1.017,-1.951,0
1749426646.226,-3.282,0.643,-2.669,0
1749426646.226,-3.095,0.404,-3.656,0
1749426646.286,-3.103,0.770,-4.150,0
1749426646.286,-3.178,1.084,-4.464,0
1749426646.286,-3.133,1.854,-4.067,0
1749426646.331,-3.088,2.213,-3.671,0
1749426646.331,-3.095,2.251,-3.320,0
1749426646.331,-3.305,1.989,-2.991,0
1749426646.393,-3.634,1.361,-2.348,0
1749426646.393,-3.551,0.987,-1.690,0
1749426646.393,-2.931,1.308,-1.555,0
1749426646.452,-2.856,1.473,-1.256,0
1749426646.452,-2.460,0.815,-1.458,0
1749426646.452,-2.654,1.099,-1.750,0
1749426646.511,-2.677,0.867,-1.772,0
1749426646.511,-2.587,0.800,-1.974,0
1749426646.511,-2.565,1.286,-2.056,0
1749426646.556,-3.200,1.862,-2.707,0
1749426646.556,-2.811,2.064,-3.611,0
1749426646.556,-2.542,1.996,-3.843,0
1749426646.617,-2.228,1.735,-3.753,0
1749426646.617,-2.490,1.682,-3.761,0
1749426646.617,-3.297,1.293,-3.327,0
1749426646.678,-3.746,1.039,-3.290,0
1749426646.678,-4.351,0.897,-3.394,0
1749426646.678,-4.755,0.837,-3.738,0
1749426646.724,-4.284,1.308,-4.165,0
1749426646.724,-3.813,1.637,-4.860,0
1749426646.724,-3.118,1.608,-5.084,0
1749426646.781,-3.013,1.308,-4.703,0
1749426646.781,-2.849,1.331,-4.568,0
1749426646.781,-3.492,1.204,-4.314,0
1749426646.841,-3.275,1.032,-3.821,0
1749426646.901,-3.051,2.086,-3.036,0
1749426646.901,-2.841,1.570,-2.938,0
1749426646.901,-2.722,1.712,-2.983,0
1749426646.949,-2.781,2.108,-2.579,0
1749426646.949,-2.811,1.712,-2.647,0
1749426646.949,-2.437,1.383,-2.714,0
1749426647.009,-1.996,1.346,-2.946,0
1749426647.009,-2.408,1.204,-3.245,0
1749426647.009,-2.265,1.039,-3.858,0
1749426647.066,-2.400,1.286,-3.993,0
1749426647.066,-2.714,1.637,-3.880,0
1749426647.066,-2.826,1.772,-3.544,0
1749426647.126,-3.036,2.064,-3.170,0
1749426647.126,-2.879,2.460,-2.774,0
1749426647.126,-3.267,1.922,-2.288,0
1749426647.171,-2.722,1.802,-2.998,0
1749426647.171,-2.916,1.667,-2.968,0
1749426647.171,-3.163,1.585,-3.006,0
1749426647.234,-3.776,1.779,-3.656,0
1749426647.234,-4.135,2.116,-4.546,0
1749426647.234,-3.679,2.168,-4.531,0
1749426647.291,-2.669,2.011,-3.866,0
1749426647.291,-2.071,1.884,-3.409,0
1749426647.291,-2.505,1.331,-2.968,0
1749426647.351,-2.669,1.308,-2.968,0
1749426647.351,-3.312,1.226,-3.021,0
1749426647.351,-3.626,1.256,-3.028,0
1749426647.411,-3.821,1.421,-3.043,0
1749426647.411,-3.551,1.181,-3.469,0
1749426647.411,-3.080,0.942,-4.299,0
1749426647.456,-2.849,0.935,-4.770,0
1749426647.456,-2.535,0.778,-4.441,0
1749426647.456,-3.185,1.009,-4.142,0
1749426647.518,-3.993,0.785,-3.873,0
1749426647.518,-3.701,1.107,-3.499,0
1749426647.518,-3.439,1.450,-3.043,0
1749426647.565,-3.394,1.510,-2.834,0
1749426647.565,-3.387,1.346,-3.245,0
1749426647.565,-3.439,1.563,-3.701,0
1749426647.621,-3.200,1.368,-3.895,0
1749426647.621,-3.200,1.600,-4.329,0
1749426647.621,-3.492,1.331,-4.165,0
1749426647.682,-3.417,1.480,-4.157,0
1749426647.682,-3.514,0.979,-4.381,0
1749426647.682,-3.477,0.957,-4.217,0
1749426647.741,-3.477,0.807,-3.604,0
1749426647.741,-3.320,0.927,-3.454,0
1749426647.741,-3.252,1.279,-3.394,0
1749426647.801,-3.604,2.161,-3.469,0
1749426647.801,-3.529,2.295,-3.671,0
1749426647.801,-3.574,2.422,-3.761,0
1749426647.849,-3.021,2.340,-4.023,0
1749426647.849,-2.998,2.026,-4.127,0
1749426647.849,-3.185,1.675,-3.948,0
1749426647.907,-2.901,1.144,-3.454,0
1749426647.907,-3.013,1.279,-2.662,0
1749426647.907,-3.409,2.064,-2.811,0
1749426647.967,-3.492,2.527,-3.065,0
1749426647.967,-2.804,2.707,-2.714,0
1749426647.967,-2.370,2.617,-3.006,0
1749426648.027,-2.527,2.138,-3.267,0
1749426648.027,-2.864,1.735,-3.282,0
1749426648.027,-3.043,1.548,-3.230,0
1749426648.074,-3.185,1.151,-3.267,0
1749426648.074,-3.447,0.950,-2.916,0
1749426648.074,-2.617,1.107,-3.110,0
1749426648.131,-2.871,1.376,-3.312,0
1749426648.131,-2.565,1.323,-3.596,0
1749426648.131,-2.415,0.314,-3.499,0
1749426648.192,-2.617,-0.097,-4.090,0
1749426648.192,-3.275,0.045,-4.097,0
1749426648.192,-3.679,0.336,-3.866,0
1749426648.252,-3.320,0.531,-3.970,0
1749426648.252,-3.237,0.815,-4.127,0
1749426648.252,-3.312,0.621,-4.628,0
1749426648.296,-3.409,0.636,-4.643,0
1749426648.296,-3.574,0.576,-4.217,0
1749426648.296,-3.858,0.658,-3.970,0
1749426648.358,-4.067,0.979,-3.746,0
1749426648.358,-3.619,1.032,-4.052,0
1749426648.358,-3.439,1.286,-4.449,0
1749426648.416,-3.574,1.181,-4.194,0
1749426648.416,-3.073,1.092,-4.441,0
1749426648.416,-3.387,1.062,-4.307,0
1749426648.476,-3.387,1.271,-4.150,0
1749426648.476,-3.275,1.293,-4.120,0
1749426648.476,-3.178,1.279,-3.843,0
1749426648.521,-3.215,1.129,-3.409,0
1749426648.521,-2.744,1.391,-3.484,0
1749426648.521,-3.013,1.600,-2.826,0
1749426648.582,-2.856,1.637,-2.527,0
1749426648.582,-2.991,2.288,-2.647,0
1749426648.582,-3.267,2.445,-3.028,0
1749426648.643,-3.619,2.512,-3.365,0
1749426648.643,-3.350,2.565,-4.030,0
1749426648.643,-2.766,1.884,-4.351,0
1749426648.691,-2.490,1.316,-4.112,0
1749426648.691,-2.609,0.740,-3.626,0
1749426648.691,-2.759,0.591,-2.998,0
1749426648.746,-3.432,0.905,-2.393,0
1749426648.746,-3.402,0.979,-2.452,0
1749426648.746,-3.155,0.837,-2.856,0
1749426648.807,-2.931,0.733,-3.604,0
1749426648.807,-2.662,0.269,-3.656,0
1749426648.807,-2.288,0.150,-3.798,0
1749426648.866,-2.789,0.419,-3.918,0
1749426648.866,-3.103,0.576,-4.037,0
1749426648.866,-3.088,0.972,-3.828,0
1749426648.926,-3.447,1.211,-3.581,0
1749426648.926,-3.365,1.234,-3.566,0
1749426648.926,-3.073,1.054,-3.484,0
1749426648.974,-3.574,1.092,-3.604,0
1749426648.974,-3.290,1.211,-3.858,0
1749426648.974,-3.551,1.204,-4.000,0
1749426649.031,-3.492,0.920,-3.806,0
1749426649.031,-3.402,0.875,-4.015,0
1749426649.031,-3.208,1.181,-4.000,0
1749426649.091,-3.223,1.084,-3.985,0
1749426649.091,-3.469,1.234,-4.082,0
1749426649.091,-3.118,1.406,-3.798,0
1749426649.151,-3.073,1.922,-3.566,0
1749426649.151,-3.230,2.393,-3.021,0
1749426649.151,-2.931,2.408,-2.624,0
1749426649.198,-3.013,2.452,-2.856,0
1749426649.198,-3.088,2.542,-3.178,0
1749426649.198,-2.968,2.138,-3.305,0
1749426649.256,-2.856,2.198,-3.380,0
1749426649.256,-3.133,1.832,-3.245,0
1749426649.256,-3.581,1.637,-3.551,0
1749426649.317,-3.768,1.682,-4.441,0
1749426649.317,-3.566,1.712,-4.351,0
1749426649.317,-2.550,1.495,-3.903,0
1749426649.376,-2.781,1.181,-3.447,0
1749426649.376,-2.781,0.703,-2.923,0
1749426649.376,-2.976,0.202,-2.751,0
1749426649.421,-3.140,-0.120,-2.856,0
1749426649.421,-3.006,0.007,-3.342,0
1749426649.421,-2.819,0.606,-3.409,0
1749426649.483,-2.699,0.748,-4.045,0
1749426649.483,-2.639,1.024,-3.806,0
1749426649.483,-2.437,1.054,-3.514,0
1749426649.541,-2.774,0.912,-3.806,0
1749426649.541,-3.619,0.815,-3.948,0
1749426649.541,-3.574,0.965,-3.312,0
1749426649.602,-3.133,1.338,-2.931,0
1749426649.602,-3.477,1.996,-3.462,0
1749426649.602,-3.387,1.832,-3.551,0
1749426649.647,-3.051,1.660,-3.723,0
1749426649.647,-3.073,1.914,-3.574,0
1749426649.647,-3.252,1.779,-3.566,0
1749426649.707,-2.662,2.236,-3.230,0
1749426649.707,-3.125,2.019,-2.849,0
1749426649.707,-2.931,1.854,-2.976,0
1749426649.768,-2.938,1.525,-3.080,0
1749426649.768,-2.983,1.361,-2.879,0
1749426649.768,-2.602,1.107,-3.245,0
1749426649.815,-2.751,0.807,-3.462,0
1749426649.815,-2.931,1.211,-3.933,0
1749426649.815,-3.140,1.675,-3.798,0
1749426649.871,-3.297,1.854,-3.297,101
1749426649.871,-3.133,1.951,-3.701,0
1749426649.871,-3.260,1.899,-3.566,0
1749426649.931,-3.118,1.495,-3.477,0
1749426649.931,-3.058,1.166,-3.574,0
1749426649.931,-2.923,0.419,-3.178,0
1749426649.992,-3.163,0.434,-3.237,0
1749426649.992,-3.514,0.628,-3.215,0
1749426649.992,-3.424,0.912,-3.514,0
1749426650.039,-3.118,0.688,-4.030,0
1749426650.039,-2.497,0.650,-3.955,0
1749426650.039,-1.989,0.950,-3.768,0
1749426650.098,-2.340,0.778,-3.626,0
1749426650.098,-3.088,0.576,-3.454,0
1749426650.098,-3.394,0.665,-3.200,0
1749426650.156,-3.275,0.546,-3.230,0
1749426650.156,-2.908,0.695,-3.073,0
1749426650.156,-2.557,1.286,-3.365,0
1749426650.216,-2.609,1.884,-3.380,0
1749426650.216,-2.535,1.585,-3.320,0
1749426650.216,-2.437,1.712,-3.297,0
1749426650.276,-3.424,1.869,-3.417,0
1749426650.276,-4.097,2.714,-3.544,0
1749426650.276,-3.424,2.819,-3.574,0
1749426650.323,-2.834,2.273,-3.836,0
1749426650.323,-2.086,2.168,-4.531,0
1749426650.323,-2.183,2.624,-3.282,0
1749426650.381,-3.185,3.694,-2.647,0
1749426650.381,-3.888,4.127,-1.637,0
1749426650.381,-4.800,3.963,-1.144,0
1749426650.441,-5.638,3.626,-2.325,0
1749426650.441,-5.137,3.574,-4.239,0
1749426650.441,-3.574,3.581,-5.047,0
1749426650.502,-2.348,2.834,-5.256,0
1749426650.502,-1.929,1.234,-5.279,0
1749426650.502,-2.206,-0.202,-4.666,0
1749426650.547,-2.385,-1.540,-4.008,0
1749426650.547,-2.550,-2.355,-3.604,0
1749426650.547,-2.894,-2.774,-3.701,0
1749426650.608,-3.290,-2.624,-3.843,0
1749426650.608,-3.125,-2.452,-3.970,0
1749426650.608,-2.894,-2.265,-3.963,0
1749426650.682,-2.819,-1.869,-3.806,0
1749426650.682,-3.140,-1.323,-3.843,0
1749426650.682,-2.512,-1.563,-3.671,0
1749426650.726,-2.333,-1.608,-2.557,0
1749426650.726,-2.789,-0.994,-2.348,0
1749426650.726,-2.908,0.531,-2.916,0
1749426650.772,-3.021,1.578,-3.200,0
1749426650.772,-3.432,2.026,-4.284,0
1749426650.772,-3.125,1.174,-5.413,0
1749426650.831,-3.021,0.733,-6.004,0
1749426650.831,-2.639,0.284,-5.353,0
1749426650.831,-2.774,0.381,-4.120,0
1749426650.892,-3.634,0.486,-2.819,0
1749426650.892,-4.314,0.643,-2.258,0
1749426650.892,-4.643,0.920,-2.393,0
1749426650.940,-4.045,0.464,-3.073,0
1749426650.940,-3.252,0.015,-3.903,0
1749426650.940,-2.243,-0.120,-4.209,0
1749426650.996,-2.273,0.942,-4.351,0
1749426650.996,-2.879,1.720,-4.658,0
1749426650.996,-2.737,1.705,-4.127,0
1749426651.056,-2.811,2.280,-3.088,0
1749426651.056,-2.460,2.303,-2.557,0
1749426651.056,-2.677,2.363,-2.437,0
1749426651.116,-3.051,2.183,-2.310,0
1749426651.116,-2.692,1.862,-2.871,0
1749426651.116,-2.198,0.710,-3.215,0
1749426651.163,-1.114,-0.486,-2.183,0
1749426651.163,-1.675,-0.277,-1.368,0
1749426651.163,-3.327,0.022,-1.622,0
1749426651.223,-4.725,0.434,-2.303,0
1749426651.223,-5.525,1.690,-3.873,0
1749426651.223,-4.965,3.424,-5.802,0
1749426651.281,-4.090,4.471,-6.273,0
1749426651.281,-2.729,4.516,-5.712,0
1749426651.281,-1.398,3.619,-4.180,0
1749426651.341,-1.600,2.153,-3.065,0
1749426651.341,-2.452,0.501,-2.908,0
1749426651.341,-3.365,-0.673,-2.916,0
1749426651.402,-3.297,-1.323,-3.312,0
1749426651.402,-3.290,-1.600,-3.275,0
1749426651.402,-3.208,-2.236,-3.783,0
1749426651.449,-3.604,-2.452,-4.120,0
1749426651.449,-3.514,-2.221,-4.591,0
1749426651.449,-2.886,-1.794,-4.479,0
1749426651.506,-1.675,-1.032,-3.178,0
1749426651.506,-1.107,-0.621,-1.765,0
1749426651.506,-1.682,0.202,-1.204,0
1749426651.566,-2.482,0.763,-1.645,0
1749426651.566,-2.908,1.271,-2.609,0
1749426651.566,-3.170,1.675,-3.880,0
1749426651.627,-3.312,2.236,-5.002,0
1749426651.627,-2.953,2.265,-5.638,0
1749426651.627,-3.021,2.333,-5.353,0
1749426651.671,-3.402,2.527,-5.099,0
1749426651.671,-4.112,2.437,-4.441,0
1749426651.671,-4.785,1.989,-3.424,0
1749426651.733,-4.695,1.682,-2.879,0
1749426651.733,-4.037,0.837,-2.968,0
1749426651.733,-3.200,0.486,-3.656,0
1749426651.780,-2.968,0.486,-4.299,0
1749426651.780,-2.460,0.493,-4.419,0
1749426651.780,-2.303,0.650,-3.813,0
1749426651.851,-2.026,0.733,-2.886,0
1749426651.896,-2.228,1.009,-1.966,0
1749426651.896,-2.295,1.166,-2.400,0
1749426651.896,-2.251,1.383,-3.492,0
1749426651.957,-2.034,1.959,-4.142,0
1749426651.957,-2.168,1.981,-4.516,0
1749426651.957,-1.750,1.458,-3.910,0
1749426652.018,-0.935,0.665,-2.467,0
1749426652.018,-2.355,1.510,-1.555,0
1749426652.018,-3.305,2.624,-1.024,0
1749426652.065,-4.075,2.864,-0.800,0
1749426652.065,-4.568,3.365,-1.622,0
1749426652.065,-5.353,3.746,-3.499,0
1749426652.121,-5.122,4.636,-4.793,0
1749426652.121,-3.394,4.942,-5.092,0
1749426652.121,-2.049,4.523,-4.516,0
1749426652.181,-2.064,2.729,-4.733,0
1749426652.181,-2.632,0.464,-5.361,0
1749426652.181,-3.148,-1.226,-5.189,0
1749426652.242,-3.529,-1.361,-4.583,0
1749426652.242,-3.522,-1.847,-4.135,0
1749426652.242,-3.656,-2.579,-3.985,0
1749426652.288,-3.252,-3.424,-3.933,0
1749426652.288,-2.938,-3.843,-3.507,0
1749426652.288,-2.617,-3.484,-3.335,0
1749426652.348,-3.417,-2.714,-3.836,0
1749426652.348,-3.948,-1.727,-4.942,0
1749426652.348,-3.424,-1.144,-5.039,0
1749426652.406,-2.535,-1.047,-4.262,0
1749426652.406,-1.907,-0.299,-3.641,0
1749426652.406,-2.415,0.972,-2.894,0
1749426652.466,-3.365,2.049,-2.639,0
1749426652.466,-3.275,2.550,-2.968,0
1749426652.466,-3.858,2.632,-3.529,0
1749426652.511,-3.873,2.871,-4.366,0
1749426652.511,-4.060,2.946,-5.084,0
1749426652.511,-3.836,3.065,-5.181,0
1749426652.573,-4.037,2.729,-4.710,0
1749426652.573,-4.045,2.318,-3.843,0
1749426652.573,-3.783,1.772,-3.551,0
1749426652.631,-3.873,1.585,-3.320,0
1749426652.631,-3.469,2.108,-3.065,0
1749426652.631,-2.774,2.497,-2.819,0
1749426652.692,-2.647,2.258,-2.744,0
1749426652.692,-2.699,2.108,-2.639,0
1749426652.692,-2.333,2.176,-2.759,0
1749426652.736,-1.951,1.652,-2.991,0
1749426652.736,-2.557,1.421,-2.908,0
1749426652.736,-3.073,1.368,-2.819,0
1749426652.796,-2.766,1.376,-2.654,0
1749426652.796,-2.512,1.383,-2.452,0
1749426652.796,-2.744,1.077,-2.714,0
1749426652.858,-3.073,-0.007,-2.991,0
1749426652.858,-2.108,-0.770,-2.497,0
1749426652.858,-2.422,-0.284,-1.824,0
1749426652.905,-3.522,0.441,-1.936,0
1749426652.905,-4.568,1.264,-2.079,0
1749426652.905,-5.062,1.936,-3.447,0
1749426652.961,-5.122,2.639,-4.987,0
1749426652.961,-4.381,2.856,-5.869,0
1749426652.961,-2.789,3.454,-5.338,0
1749426653.021,-2.415,2.968,-4.561,0
1749426653.021,-3.290,1.907,-4.778,0
1749426653.021,-3.611,0.740,-5.159,0
1749426653.081,-3.365,0.135,-5.413,0
1749426653.081,-3.357,-0.546,-5.518,0
1749426653.081,-4.172,-1.174,-5.989,0
1749426653.143,-4.703,-2.497,-6.041,0
1749426653.143,-4.329,-3.903,-5.869,0
1749426653.143,-3.110,-4.710,-5.279,0
1749426653.191,-2.654,-4.202,-4.710,0
1749426653.191,-2.819,-2.759,-4.718,0
1749426653.191,-3.851,-1.368,-4.935,0
1749426653.246,-3.925,-0.568,-4.890,0
1749426653.246,-2.647,-0.307,-4.172,0
1749426653.246,-1.406,-0.015,-3.260,0
1749426653.306,-1.436,0.807,-2.527,0
1749426653.306,-2.437,2.086,-2.677,0
1749426653.306,-2.968,2.819,-3.043,0
1749426653.366,-2.908,2.983,-3.484,0
1749426653.366,-3.170,2.587,-4.105,0
1749426653.366,-3.237,1.757,-4.568,0
1749426653.414,-3.409,1.839,-4.456,0
1749426653.414,-3.731,1.951,-4.015,0
1749426653.414,-3.499,1.615,-3.641,0
1749426653.472,-3.290,0.972,-3.110,0
1749426653.472,-2.961,0.374,-2.609,0
1749426653.472,-3.080,0.516,-2.153,0
1749426653.531,-2.774,0.292,-1.929,0
1749426653.531,-2.198,0.351,-1.720,0
1749426653.531,-1.996,0.695,-2.004,0
1749426653.591,-2.280,1.002,-2.295,0
1749426653.591,-2.527,1.510,-2.856,0
1749426653.591,-2.617,1.809,-3.866,0
1749426653.636,-1.996,2.183,-4.202,0
1749426653.636,-1.899,2.131,-4.381,0
1749426653.636,-2.662,1.465,-4.037,0
1749426653.698,-3.454,1.368,-3.716,0
1749426653.698,-3.574,1.234,-3.282,0
1749426653.698,-3.589,1.249,-2.639,0
1749426653.756,-3.798,1.540,-3.036,0
1749426653.756,-3.679,1.757,-3.574,0
1749426653.756,-3.312,1.892,-4.090,0
1749426653.816,-3.746,1.585,-4.322,0
1749426653.816,-3.237,1.809,-4.643,0
1749426653.816,-3.424,1.750,-4.658,0
1749426653.861,-3.252,1.735,-4.411,0
1749426653.861,-3.350,1.809,-4.449,0
1749426653.861,-3.686,1.914,-4.344,0
1749426653.921,-3.970,1.981,-4.553,201
1749426653.921,-3.716,1.675,-4.471,0
1749426653.921,-3.320,1.817,-4.008,0
1749426653.983,-2.968,2.131,-3.694,0
1749426653.983,-3.305,2.064,-3.387,0
1749426653.983,-3.185,1.660,-3.604,0
1749426654.030,-3.305,1.832,-3.006,0
1749426654.030,-3.088,1.914,-2.931,0
1749426654.030,-3.462,1.787,-2.894,0
1749426654.086,-3.477,2.034,-3.499,0
1749426654.086,-3.551,0.000,-4.097,0
1749426654.086,-2.714,1.510,-4.075,0
1749426654.146,-2.288,1.585,-3.634,0
1749426654.146,-2.325,1.376,-3.380,0
1749426654.146,-2.542,0.755,-3.125,0
1749426654.206,-3.178,0.867,-3.021,0
1749426654.206,-3.133,0.628,-2.692,0
1749426654.206,-3.073,0.837,-3.148,0
1749426654.267,-2.901,1.032,-3.290,0
1749426654.267,-2.624,0.576,-3.836,0
1749426654.267,-2.348,0.426,-3.731,0
1749426654.316,-2.049,0.015,-3.013,0
1749426654.316,-2.565,0.366,-2.146,0
1749426654.316,-3.133,1.166,-1.518,0
1749426654.371,-2.961,0.508,-1.630,0
1749426654.371,-2.811,-0.194,-3.095,0
1749426654.371,-2.520,0.374,-4.546,0
1749426654.431,-2.445,2.355,-5.039,0
1749426654.431,-3.185,2.886,-5.959,0
1749426654.431,-3.499,0.665,-7.544,0
1749426654.491,-3.656,-1.017,-9.032,0
1749426654.491,-3.566,-0.434,-8.770,0
1749426654.491,-3.372,1.069,-7.021,0
1749426654.538,-3.021,2.422,-4.718,0
1749426654.538,-2.781,2.953,-2.408,0
1749426654.538,-3.664,3.103,-0.890,0
1749426654.597,-4.471,3.163,-0.179,0
1749426654.597,-4.359,3.080,0.142,0
1749426654.597,-4.247,2.729,-0.516,0
1749426654.656,-4.606,2.086,-1.450,0
1749426654.656,-3.978,2.026,-2.766,0
1749426654.656,-3.484,1.794,-3.417,0
1749426654.716,-3.484,1.331,-3.963,0
1749426654.716,-3.342,1.017,-4.479,0
1749426654.716,-3.933,1.062,-5.174,0
1749426654.761,-3.903,0.965,-4.651,0
1749426654.761,-3.372,1.839,-2.512,0
1749426654.761,-3.103,2.759,-0.957,0
1749426654.824,-4.434,3.357,0.344,0
1749426654.824,-5.488,2.714,0.673,0
1749426654.824,-6.176,1.981,-0.292,0
1749426654.881,-6.355,1.563,-1.323,0
1749426654.881,-5.570,1.772,-2.527,0
1749426654.881,-5.667,2.153,-4.037,0
1749426654.941,-6.026,1.884,-6.161,0
1749426654.941,-5.720,0.807,-8.703,0
1749426654.941,-4.935,-0.030,-9.211,0
1749426654.986,-4.516,-0.135,-8.142,0
1749426654.986,-4.172,-0.322,-6.752,0
1749426654.986,-4.658,-0.493,-5.368,0
1749426655.046,-4.785,-1.069,-4.075,0
1749426655.046,-4.479,-1.794,-3.716,0
1749426655.046,-4.396,-2.108,-4.000,0
1749426655.108,-4.793,-1.899,-5.466,0
1749426655.108,-5.309,-1.024,-7.230,0
1749426655.108,-5.062,-0.232,-7.514,0
1749426655.156,-4.479,0.247,-6.714,0
1749426655.156,-3.925,0.516,-5.742,0
1749426655.156,-4.194,0.508,-4.867,0
1749426655.211,-4.299,-0.060,-3.649,0
1749426655.211,-3.761,-0.262,-2.512,0
1749426655.211,-3.738,-1.032,-1.944,0
1749426655.271,-3.858,-1.563,-1.892,0
1749426655.271,-4.546,-2.632,-2.221,0
1749426655.271,-5.353,-4.187,-3.581,0
1749426655.332,-5.944,-5.413,-5.062,0
1749426655.332,-6.408,-6.198,-6.512,0
1749426655.332,-5.069,-6.176,-7.327,0
1749426655.393,-4.688,-5.682,-7.716,0
1749426655.393,-4.748,-4.598,-8.501,0
1749426655.393,-5.989,-3.664,-9.361,0
1749426655.441,-6.221,-2.938,-9.712,0
1749426655.441,-6.438,-2.931,-8.755,0
1749426655.441,-5.877,-2.968,-7.544,0
1749426655.496,-5.338,-2.684,-6.580,0
1749426655.496,-5.316,-2.654,-6.221,0
1749426655.496,-5.017,-2.348,-5.869,0
1749426655.556,-4.037,-1.615,-4.927,0
1749426655.556,-3.783,-0.598,-4.008,0
